time;tag;message
2026.06.01 17:00:00;VETO;outlier bar masked, z=3.9
2026.06.01 20:00:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH long lvl=1.16|RelVol=1.02|Retest@1.16|VPnear]
2026.06.02 00:30:00;VETO;signal rejected: regime: chop ADX 20.9 < 22.0
2026.06.02 07:15:00;VETO;signal rejected: volume: relVol 0.51 < 1.00
2026.06.02 12:00:00;VETO;signal rejected: volume: relVol 0.42 < 1.00
2026.06.02 17:45:00;VETO;outlier bar masked, z=4.0
2026.06.02 19:30:00;VETO;signal rejected: volume: relVol 0.55 < 1.00
2026.06.03 07:30:00;VETO;signal rejected: volume: relVol 0.49 < 1.00
2026.06.03 09:15:00;VETO;outlier bar masked, z=3.5
2026.06.03 10:45:00;VETO;outlier bar masked, z=5.3
2026.06.03 11:45:00;DECISION;setup SHORT score=0.60 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.16|RelVol=1.73|Retest@1.16|VPnear|VWAPside|ADX=43]
2026.06.03 12:00:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2026.06.03 12:15:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2026.06.03 12:30:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2026.06.03 12:45:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2026.06.03 13:15:00;VETO;outlier bar masked, z=3.7
2026.06.03 15:45:00;VETO;outlier bar masked, z=3.7
2026.06.03 17:45:00;VETO;signal rejected: volume: relVol 0.79 < 1.00
2026.06.03 18:00:00;VETO;outlier bar masked, z=6.3
2026.06.04 00:45:00;DECISION;setup LONG score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.39|Retest@1.16|VPnode d=0.00|VWAPside]
2026.06.04 01:00:00;VETO;authorization denied: outside session window (server hour 01, window 13-21)
2026.06.04 01:15:01;VETO;signal rejected: regime: chop ADX 20.6 < 22.0
2026.06.04 02:00:00;VETO;outlier bar masked, z=6.4
2026.06.04 06:30:00;VETO;signal rejected: volume: relVol 0.71 < 1.00
2026.06.04 09:45:00;VETO;signal rejected: regime: chop ADX 21.0 < 22.0
2026.06.04 10:45:00;VETO;signal rejected: regime: chop ADX 20.9 < 22.0
2026.06.04 12:15:00;DECISION;setup LONG score=0.70 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.08|Retest@1.16|VPnear|VWAPside|CycleTurn w=-0.15<--0.86]
2026.06.04 17:15:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2026.06.04 20:15:00;VETO;signal rejected: volume: relVol 0.42 < 1.00
2026.06.05 00:30:00;VETO;signal rejected: volume: relVol 1.00 < 1.00
2026.06.05 05:15:00;VETO;signal rejected: regime: chop ADX 16.0 < 22.0
2026.06.05 08:45:00;VETO;signal rejected: volume: relVol 0.55 < 1.00
2026.06.05 09:45:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2026.06.05 12:15:00;VETO;outlier bar masked, z=3.7
2026.06.05 15:45:00;VETO;outlier bar masked, z=15.1
2026.06.05 16:00:00;VETO;outlier bar masked, z=10.6
2026.06.05 16:15:00;VETO;outlier bar masked, z=7.1
2026.06.05 16:30:00;VETO;outlier bar masked, z=6.6
2026.06.05 16:45:00;VETO;outlier bar masked, z=3.9
2026.06.05 17:00:00;VETO;outlier bar masked, z=5.8
2026.06.05 17:15:00;VETO;outlier bar masked, z=8.9
2026.06.05 17:45:00;VETO;outlier bar masked, z=5.4
2026.06.05 18:15:00;VETO;outlier bar masked, z=5.7
2026.06.05 18:45:00;VETO;outlier bar masked, z=5.2
2026.06.05 21:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.15|RelVol=1.53|VWAPside|ADX=72]
2026.06.05 23:15:01;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.15|RelVol=1.31|VWAPside|ADX=45]
2026.06.08 00:15:00;VETO;outlier bar masked, z=5.1
2026.06.08 02:45:00;DECISION;setup LONG score=0.65 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.15|RelVol=1.16|Retest@1.15|VPnode d=0.00|VWAPside]
2026.06.08 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2026.06.08 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2026.06.08 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2026.06.08 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2026.06.08 07:00:00;DECISION;setup LONG score=0.65 entry=1.15 inv=1.15 tgt=0.00 [BOS long lvl=1.15|RelVol=1.31|VPnode d=0.00|VWAPside]
2026.06.08 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.08 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.08 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.08 07:45:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.08 09:00:00;DECISION;setup SHORT score=0.85 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.15|RelVol=1.63|Retest@1.15|StopFloored|VPnode d=0.00|VWAPside|CycleTurn w=0.75<-0.99]
2026.06.08 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2026.06.08 09:45:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2026.06.08 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.08 10:15:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.08 12:00:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.15|RelVol=1.72|VPnear|VWAPside]
2026.06.08 13:45:00;VETO;outlier bar masked, z=3.5
2026.06.08 14:15:00;DECISION;setup LONG score=0.65 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.15|RelVol=1.90|Retest@1.15|VPnode d=0.00|VWAPside]
2026.06.08 16:30:00;DECISION;setup LONG score=0.60 entry=1.15 inv=1.15 tgt=0.00 [BOS long lvl=1.15|RelVol=1.61|VPnear|VWAPside|ADX=49]
2026.06.08 16:30:00;DECISION;TP capped 0.01010 -> 0.00757 (3.0xATR)
2026.06.08 16:30:00;ORDER;filled BUY 0.16 lots sl=1.15 tp=1.16 [WT|BOS|0.60]
2026.06.08 16:30:00;RISK;sizing: vol_ratio=1.11 scalar=0.92 gap_buf=0.00045 eff_stop=0.00550
2026.06.08 16:30:00;ORDER;entry fill deal #98 BUY 0.16 @ 1.15496
2026.06.08 22:00:00;VETO;signal rejected: regime: chop ADX 19.6 < 22.0
2026.06.09 02:30:00;VETO;signal rejected: regime: chop ADX 17.0 < 22.0
2026.06.09 07:30:00;VETO;signal rejected: regime: chop ADX 20.0 < 22.0
2026.06.09 09:15:00;DECISION;setup LONG score=0.60 entry=1.15 inv=1.15 tgt=0.00 [BOS long lvl=1.15|RelVol=1.23|VPnear|VWAPside|ADX=30]
2026.06.09 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2026.06.09 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2026.06.09 09:45:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2026.06.09 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.09 12:15:00;VETO;signal rejected: volume: relVol 0.98 < 1.00
2026.06.09 16:15:00;VETO;signal rejected: volume: relVol 0.89 < 1.00
2026.06.09 17:00:00;VETO;outlier bar masked, z=4.3
2026.06.09 18:45:00;VETO;outlier bar masked, z=5.3
2026.06.09 19:15:00;VETO;outlier bar masked, z=3.9
2026.06.09 19:45:00;VETO;outlier bar masked, z=7.6
2026.06.09 20:30:00;VETO;outlier bar masked, z=4.0
2026.06.10 00:45:00;VETO;signal rejected: volume: relVol 0.60 < 1.00
2026.06.10 02:30:02;DECISION;setup SHORT score=0.75 entry=1.15 inv=1.15 tgt=0.00 [BOS short lvl=1.15|RelVol=1.29|VPnode d=0.00|VWAPside|ADX=43]
2026.06.10 02:30:02;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2026.06.10 02:45:01;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2026.06.10 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2026.06.10 03:15:00;DECISION;setup LONG score=0.85 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.15|RelVol=1.33|Retest@1.15|VPnode d=0.00|VWAPside|CycleTurn w=0.58<-0.40]
2026.06.10 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2026.06.10 05:45:00;DECISION;setup LONG score=0.65 entry=1.15 inv=1.15 tgt=0.00 [BOS long lvl=1.15|RelVol=1.39|VPnode d=0.00|VWAPside]
2026.06.10 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.10 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.10 06:15:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.10 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.10 08:45:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.16|RelVol=1.93|VPnear|VWAPside]
2026.06.10 14:15:00;VETO;outlier bar masked, z=7.0
2026.06.10 15:45:00;VETO;outlier bar masked, z=6.4
2026.06.10 16:00:00;VETO;outlier bar masked, z=6.1
2026.06.10 16:45:00;VETO;outlier bar masked, z=4.7
2026.06.10 19:00:00;VETO;outlier bar masked, z=6.2
2026.06.10 22:15:00;DECISION;setup SHORT score=0.65 entry=1.15 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.15|RelVol=1.32|Retest@1.15|VPnode d=0.00|VWAPside]
2026.06.10 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.10 22:45:01;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.10 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2026.06.10 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2026.06.11 01:15:00;DECISION;setup SHORT score=0.75 entry=1.15 inv=1.16 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.15|RelVol=1.25|Retest@1.15|VPnode d=0.00|VWAPside|ADX=41]
2026.06.11 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 13-21)
2026.06.11 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2026.06.11 02:15:00;DECISION;setup SHORT score=0.75 entry=1.15 inv=1.16 tgt=0.00 [BOS short lvl=1.15|RelVol=2.81|VPnode d=0.00|VWAPside|ADX=38]
2026.06.11 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2026.06.11 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2026.06.11 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2026.06.11 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2026.06.11 10:00:00;VETO;signal rejected: volume: relVol 0.92 < 1.00
2026.06.11 10:30:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=1.10|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=-0.97<--0.99]
2026.06.11 10:45:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.11 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2026.06.11 11:30:00;VETO;signal rejected: volume: relVol 0.93 < 1.00
2026.06.11 13:15:00;DECISION;setup SHORT score=0.60 entry=1.15 inv=1.16 tgt=0.00 [BOS short lvl=1.15|RelVol=1.19|VPnear|VWAPside|ADX=37]
2026.06.11 13:15:00;DECISION;TP capped 0.00594 -> 0.00446 (3.0xATR)
2026.06.11 13:15:00;VETO;risk veto: max positions
2026.06.11 14:15:00;DECISION;setup LONG score=0.60 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.15|RelVol=1.28|Retest@1.15|VPnear|CycleTurn w=-0.95<--1.00]
2026.06.11 14:30:00;DECISION;TP capped 0.00312 -> 0.00234 (3.0xATR)
2026.06.11 14:30:00;VETO;risk veto: max positions
2026.06.11 15:30:00;VETO;outlier bar masked, z=8.3
2026.06.11 15:45:00;VETO;outlier bar masked, z=5.0
2026.06.11 16:00:00;VETO;outlier bar masked, z=4.6
2026.06.11 16:15:00;VETO;outlier bar masked, z=5.0
2026.06.11 16:30:00;VETO;outlier bar masked, z=4.6
2026.06.11 19:15:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=1.15|RelVol=1.00|Retest@1.15|VWAPside]
2026.06.11 20:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.15|RelVol=1.29|VWAPside|ADX=33]
2026.06.11 20:30:00;VETO;outlier bar masked, z=8.2
2026.06.11 20:45:00;VETO;outlier bar masked, z=17.9
2026.06.11 21:00:00;VETO;outlier bar masked, z=6.0
2026.06.11 22:15:00;VETO;outlier bar masked, z=4.9
2026.06.12 03:15:00;VETO;signal rejected: regime: chop ADX 20.0 < 22.0
2026.06.12 06:45:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=2.07|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=-0.92<--0.97]
2026.06.12 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.12 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.12 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.12 07:45:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.12 09:00:00;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=1.43|Retest@1.16|VPnode d=0.00|VWAPside]
2026.06.12 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2026.06.12 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2026.06.12 09:45:01;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2026.06.12 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.12 11:30:00;VETO;outlier bar masked, z=4.1
2026.06.12 12:30:00;VETO;signal rejected: regime: chop ADX 21.9 < 22.0
2026.06.12 13:30:00;VETO;outlier bar masked, z=3.8
2026.06.12 15:15:00;VETO;signal rejected: regime: chop ADX 17.0 < 22.0
2026.06.12 18:30:00;DECISION;setup LONG score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=3.57|Retest@1.16|VPnode d=0.00|VWAPside]
2026.06.12 18:45:00;DECISION;TP capped 0.00320 -> 0.00260 (3.0xATR)
2026.06.12 18:45:00;VETO;risk veto: max positions
2026.06.12 21:45:00;DECISION;setup LONG score=0.65 entry=1.16 inv=1.16 tgt=0.00 [BOS long lvl=1.16|RelVol=3.50|VPnode d=0.00|VWAPside]
2026.06.12 21:45:00;VETO;authorization denied: outside session window (server hour 21, window 13-21)
2026.06.12 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.12 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.12 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.12 23:15:00;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=5.92|Retest@1.16|VPnode d=0.00|VWAPside]
2026.06.12 23:30:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2026.06.12 23:45:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2026.06.15 00:00:00;VETO;authorization denied: outside session window (server hour 00, window 13-21)
2026.06.15 00:15:00;VETO;authorization denied: outside session window (server hour 00, window 13-21)
2026.06.15 00:30:00;VETO;outlier bar masked, z=4.9
2026.06.15 00:49:24;MANAGE;#98 SL 1.15 -> 1.16 breakeven
2026.06.15 00:49:24;MANAGE;#98 partial close 0.08 of 0.16 lots
2026.06.15 00:49:24;RISK;deal closed pnl=40.41 streak=0 lock=0
2026.06.15 00:49:24;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 00:50:00;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 00:50:17;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 00:52:30;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 01:00:34;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 01:00:55;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 01:01:46;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 01:03:52;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 01:03:53;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 01:03:57;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 01:04:54;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 01:07:35;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 01:08:13;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 01:08:40;MANAGE;#98 SL 1.16 -> 1.16 trail
2026.06.15 01:37:58;RISK;deal closed pnl=44.09 streak=0 lock=0
2026.06.15 04:00:00;DECISION;setup SHORT score=0.85 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=4.34|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=-0.26<-0.80]
2026.06.15 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.15 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.15 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.15 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.15 06:45:00;DECISION;setup LONG score=0.60 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=4.31|Retest@1.16|VPnear|CycleTurn w=-0.97<--0.98]
2026.06.15 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.15 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.15 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.15 07:45:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.15 12:00:04;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=3.80|Retest@1.16|VPnode d=0.00|VWAPside]
2026.06.15 12:15:36;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2026.06.15 12:30:07;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2026.06.15 12:45:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2026.06.15 13:00:00;ORDER;filled SELL 1.40 lots sl=1.16 tp=1.16 [WT|CHOCH|0.65]
2026.06.15 13:00:00;RISK;sizing: vol_ratio=1.02 scalar=0.99 gap_buf=0.00031 eff_stop=0.00069
2026.06.15 13:00:00;ORDER;entry fill deal #101 SELL 1.40 @ 1.16068
2026.06.15 13:20:09;RISK;deal closed pnl=-53.20 streak=1 lock=0
2026.06.15 13:45:00;VETO;signal rejected: regime: chop ADX 21.3 < 22.0
2026.06.15 16:00:00;VETO;signal rejected: regime: chop ADX 21.8 < 22.0
2026.06.15 18:30:00;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=1.90|Retest@1.16|VPnode d=0.00|VWAPside]
2026.06.15 18:45:00;DECISION;TP capped 0.00456 -> 0.00342 (3.0xATR)
2026.06.15 18:45:00;ORDER;filled SELL 0.36 lots sl=1.16 tp=1.16 [WT|CHOCH|0.65]
2026.06.15 18:45:00;RISK;sizing: vol_ratio=1.06 scalar=0.95 gap_buf=0.00029 eff_stop=0.00257
2026.06.15 18:45:00;ORDER;entry fill deal #103 SELL 0.36 @ 1.15978
2026.06.15 22:00:00;DECISION;setup SHORT score=0.65 entry=1.16 inv=1.16 tgt=0.00 [BOS short lvl=1.16|RelVol=3.00|VPnode d=0.00|VWAPside]
2026.06.15 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.15 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.15 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.15 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.16 00:15:00;VETO;outlier bar masked, z=4.9
2026.06.16 05:15:01;VETO;signal rejected: regime: chop ADX 19.0 < 22.0
2026.06.16 07:15:00;VETO;signal rejected: regime: chop ADX 18.4 < 22.0
2026.06.16 09:00:00;VETO;signal rejected: score 0.40 < 0.55 [BOS short lvl=1.16|RelVol=2.94|VWAPside]
2026.06.16 09:00:10;MANAGE;#103 SL 1.16 -> 1.16 breakeven
2026.06.16 09:00:10;MANAGE;#103 partial close 0.18 of 0.36 lots
2026.06.16 09:00:10;RISK;deal closed pnl=40.86 streak=0 lock=0
2026.06.16 09:00:10;MANAGE;#103 SL 1.16 -> 1.16 trail
2026.06.16 09:33:13;RISK;deal closed pnl=27.00 streak=0 lock=0
2026.06.16 10:30:00;DECISION;setup LONG score=0.65 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=2.88|Retest@1.16|VPnode d=0.00|VWAPside]
2026.06.16 10:45:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.16 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2026.06.16 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2026.06.16 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2026.06.16 13:45:01;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.16|RelVol=2.53|VWAPside|ADX=57]
2026.06.16 14:45:00;DECISION;setup SHORT score=0.75 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.16|RelVol=3.27|Retest@1.16|VPnode d=0.00|CycleTurn w=0.81<-0.98]
2026.06.16 15:00:00;DECISION;TP capped 0.00278 -> 0.00209 (3.0xATR)
2026.06.16 15:00:00;ORDER;filled SELL 0.52 lots sl=1.16 tp=1.16 [WT|CHOCH|0.75]
2026.06.16 15:00:00;RISK;sizing: vol_ratio=1.15 scalar=0.89 gap_buf=0.00028 eff_stop=0.00167
2026.06.16 15:00:00;ORDER;entry fill deal #106 SELL 0.52 @ 1.15991
2026.06.16 17:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.16|RelVol=2.02|VPnear|VWAPside]
2026.06.16 18:00:00;VETO;outlier bar masked, z=3.9
2026.06.16 18:53:58;RISK;deal closed pnl=-72.28 streak=1 lock=0
2026.06.16 19:00:00;VETO;outlier bar masked, z=5.5
2026.06.16 21:30:00;VETO;signal rejected: regime: chop ADX 15.5 < 22.0
2026.06.17 02:15:00;DECISION;setup LONG score=0.85 entry=1.16 inv=1.16 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.16|RelVol=2.20|Retest@1.16|VPnode d=0.00|VWAPside|CycleTurn w=0.24<--0.69]
2026.06.17 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2026.06.17 02:45:01;VETO;authorization denied: outside session window (server hour 02, window 13-21)
2026.06.17 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2026.06.17 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2026.06.17 06:00:00;VETO;signal rejected: regime: chop ADX 19.4 < 22.0
2026.06.17 09:30:00;VETO;signal rejected: regime: chop ADX 16.7 < 22.0
2026.06.17 11:30:00;VETO;signal rejected: regime: chop ADX 17.5 < 22.0
2026.06.17 13:30:00;VETO;signal rejected: regime: chop ADX 17.1 < 22.0
2026.06.17 18:00:00;VETO;outlier bar masked, z=4.8
2026.06.17 21:15:00;VETO;outlier bar masked, z=33.9
2026.06.17 21:30:00;VETO;outlier bar masked, z=5.4
2026.06.17 21:45:00;VETO;outlier bar masked, z=16.5
2026.06.17 22:00:00;VETO;outlier bar masked, z=13.9
2026.06.17 22:15:00;VETO;outlier bar masked, z=20.3
2026.06.17 22:30:00;VETO;outlier bar masked, z=10.0
2026.06.17 22:45:00;VETO;outlier bar masked, z=8.4
2026.06.17 23:00:00;VETO;outlier bar masked, z=5.0
2026.06.17 23:30:00;VETO;outlier bar masked, z=3.7
2026.06.18 02:15:00;VETO;signal rejected: regime: chop ADX 20.1 < 22.0
2026.06.18 03:15:00;VETO;outlier bar masked, z=5.3
2026.06.18 04:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.15|RelVol=2.37|VWAPside|ADX=42]
2026.06.18 06:30:00;DECISION;setup LONG score=0.75 entry=1.15 inv=1.15 tgt=0.00 [BOS long lvl=1.15|RelVol=3.22|VPnode d=0.00|VWAPside|ADX=37]
2026.06.18 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.18 06:45:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.18 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.18 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.18 09:00:00;DECISION;setup SHORT score=0.85 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.15|RelVol=2.22|Retest@1.15|VPnode d=0.00|VWAPside|CycleTurn w=0.76<-0.95]
2026.06.18 09:15:00;VETO;outlier bar masked, z=4.7
2026.06.18 09:30:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=1.15|RelVol=3.73|Retest@1.15|VPnear|VWAPside]
2026.06.18 11:15:00;DECISION;setup SHORT score=0.65 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.15|RelVol=3.93|Retest@1.15|VPnode d=0.00|VWAPside]
2026.06.18 13:15:00;VETO;outlier bar masked, z=4.2
2026.06.18 15:15:00;VETO;outlier bar masked, z=4.3
2026.06.18 15:30:00;VETO;outlier bar masked, z=4.3
2026.06.18 18:00:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH long lvl=1.15|RelVol=2.24|Retest@1.15|VPnear]
2026.06.18 22:00:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=1.15|RelVol=1.91|Retest@1.15|VPnear|VWAPside]
2026.06.19 05:00:00;DECISION;setup SHORT score=0.70 entry=1.15 inv=1.15 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.15|RelVol=1.96|Retest@1.15|VPnear|VWAPside|CycleTurn w=0.83<-0.99]
2026.06.19 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.19 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.19 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.19 06:15:00;DECISION;setup SHORT score=0.60 entry=1.15 inv=1.15 tgt=0.00 [BOS short lvl=1.15|RelVol=2.68|VPnear|VWAPside|ADX=33]
2026.06.19 06:15:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
